[UPDATE], 1910000, 38475.28712871287
[UPDATE], 1920000, 65381.13392857143
[UPDATE], 1930000, 59560.05882352941
[UPDATE], 1940000, 69490.61320754717
[UPDATE], 1950000, 44905.2874251497
[UPDATE], 1960000, 39818.33714285714
[UPDATE], 1970000, 46089.08496732026
[UPDATE], 1980000, 58543.06923076923
[UPDATE], 1990000, 34935.50427350427
[UPDATE], 2000000, 33577.27802690583
[UPDATE], 2010000, 34206.55203619909
[UPDATE], 2020000, 31962.621951219513
[UPDATE], 2030000, 33073.41568627451
[UPDATE], 2040000, 33723.615702479336
[UPDATE], 2050000, 32691.462809917357
[UPDATE], 2060000, 33012.04016064257
[UPDATE], 2070000, 32023.948412698413
[UPDATE], 2080000, 32780.68503937008
[UPDATE], 2090000, 32871.11475409836
[UPDATE], 2100000, 33214.45991561181
[UPDATE], 2110000, 34142.15217391304
[UPDATE], 2120000, 33108.527659574465
[UPDATE], 2130000, 32500.342857142856
[UPDATE], 2140000, 32549.232
[UPDATE], 2150000, 32085.253112033195
[UPDATE], 2160000, 32551.061983471074
[UPDATE], 2170000, 31870.23076923077
